mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
replay_warmup,False,0,64,101,-99.844238,0.155762,3.4256,0.292119127950495,0,0.0,0,,stalled
replay_warmup,False,0,65,101,-99.9250488,0.0751953,1.33696,0.13090305152475248,0,0.0,0,,stalled
replay_warmup,False,0,66,101,-99.841797,0.158203,2.088,0.28536480158415845,0,0.0,0,,stalled
replay_warmup,False,0,67,101,-99.541016,0.458984,6.04614,0.8268527694059409,0,0.0,0,,stalled
replay_warmup,False,0,68,101,-99.770752,0.229248,3.17176,0.40172625811881196,0,0.0,0,,stalled
replay_warmup,False,0,69,101,-99.686035,0.313965,3.5508,0.5503319554455445,0,0.0,0,,stalled
replay_warmup,False,0,70,101,-99.73925799999999,0.260742,3.61544,0.4757817318910891,0,0.0,0,,stalled
replay_warmup,False,0,71,101,-99.807373,0.192627,2.70665,0.351392103960396,0,0.0,0,,stalled
replay_warmup,False,0,72,101,-99.67529300000001,0.324707,3.70173,0.5882402999999999,0,0.0,0,,stalled
replay_warmup,False,0,73,101,-99.792969,0.207031,2.35696,0.3776468440594059,0,0.0,0,,stalled
replay_warmup,False,0,74,101,-99.471436,0.528564,5.48565,0.9400430620198019,0,0.0,0,,stalled
replay_warmup,False,0,75,101,-99.95483399999999,0.0454102,1.22317,0.08264697054455442,0,0.0,0,,stalled
replay_warmup,False,0,76,101,-99.814941,0.185059,2.13201,0.33777152772277236,0,0.0,0,,stalled
replay_warmup,False,0,77,101,-99.811768,0.188232,3.31246,0.3473835057425742,0,0.0,0,,stalled
replay_warmup,False,0,78,101,-99.9033203,0.0966797,1.79299,0.1713772612871287,0,0.0,0,,stalled
replay_warmup,False,0,79,101,-99.746094,0.25415,3.56925,0.44778932138613853,0,0.0,0,,stalled
replay_warmup,False,0,80,101,-99.676758,0.323242,4.56576,0.5681258260396038,0,0.0,0,,stalled
replay_warmup,False,0,81,101,-99.896973,0.103027,2.03056,0.1905635787128713,0,0.0,0,,stalled
replay_warmup,False,0,82,101,-99.82714800000001,0.172852,2.94511,0.31100597165346533,0,0.0,0,,stalled
replay_warmup,False,0,83,101,-99.796387,0.203613,3.14778,0.36576963831683174,0,0.0,0,,stalled
replay_warmup,False,0,84,101,-99.869873,0.130127,2.23822,0.2296332023366337,0,0.0,0,,stalled
replay_warmup,False,0,85,101,-99.893555,0.106445,2.04087,0.19187549725742575,0,0.0,0,,stalled
replay_warmup,False,0,86,101,-99.9492187,0.0510254,1.04931,0.09265656495049507,0,0.0,0,,stalled
replay_warmup,False,0,87,101,-99.777588,0.222412,3.58644,0.40767743683168317,0,0.0,0,,stalled
replay_warmup,False,0,88,101,-99.889893,0.110107,1.79126,0.19192787326732674,0,0.0,0,,stalled
replay_warmup,False,0,89,101,-99.860596,0.139404,2.35441,0.24378858198019807,0,0.0,0,,stalled
replay_warmup,False,0,90,101,-99.88720699999999,0.112793,1.6801,0.19939203495049498,0,0.0,0,,stalled
replay_warmup,False,0,91,101,-99.880371,0.119629,1.45719,0.2126233764356436,0,0.0,0,,stalled
replay_warmup,False,0,92,101,-99.80542000000001,0.19458,3.21481,0.3514198727920791,0,0.0,0,,stalled
replay_warmup,False,0,93,101,-99.869385,0.130615,1.92716,0.240666405980198,0,0.0,0,,stalled
replay_warmup,False,0,94,101,-99.812744,0.187256,3.10745,0.3374366806930693,0,0.0,0,,stalled
replay_warmup,False,0,95,101,-99.689941,0.310059,3.10126,0.5583823256534654,0,0.0,0,,stalled
replay_warmup,False,0,96,101,-99.839355,0.160645,2.25154,0.27928259162930696,0,0.0,0,,stalled
replay_warmup,False,0,97,101,-99.9020996,0.0979004,1.57501,0.17121235933663373,0,0.0,0,,stalled
replay_warmup,False,0,98,101,-99.830078,0.169922,2.42281,0.30404970452475244,0,0.0,0,,stalled
training,True,8,99,101,-99.832031,0.167969,2.4138,0.303317654059406,0,0.0,0,,stalled
training,True,109,100,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,210,101,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,311,102,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,412,103,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,513,104,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,614,105,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,715,106,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,816,107,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,917,108,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1018,109,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1119,110,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1220,111,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1321,112,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1422,113,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1523,114,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1624,115,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1725,116,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1826,117,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,1927,118,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2028,119,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2129,120,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2230,121,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2331,122,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2432,123,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2533,124,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2634,125,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2735,126,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2836,127,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,2937,128,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3038,129,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3139,130,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3240,131,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3341,132,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3442,133,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3543,134,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3644,135,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3745,136,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3846,137,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,3947,138,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4048,139,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4149,140,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4250,141,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4351,142,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4452,143,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4553,144,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4654,145,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4755,146,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4856,147,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,4957,148,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5058,149,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5159,150,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5260,151,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5361,152,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5462,153,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5563,154,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5664,155,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5765,156,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5866,157,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,5967,158,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6068,159,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6169,160,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6270,161,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6371,162,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6472,163,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6573,164,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6674,165,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6775,166,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6876,167,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,6977,168,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7078,169,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7179,170,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7280,171,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7381,172,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7482,173,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7583,174,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7684,175,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7785,176,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7886,177,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,7987,178,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8088,179,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8189,180,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8290,181,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8391,182,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8492,183,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8593,184,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8694,185,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8795,186,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8896,187,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,8997,188,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,9098,189,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,9199,190,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,9300,191,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,9401,192,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,9502,193,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,9603,194,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,9704,195,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,9805,196,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,9906,197,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10007,198,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10108,199,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10209,200,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10310,201,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10411,202,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10512,203,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10613,204,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10714,205,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10815,206,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,10916,207,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11017,208,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11118,209,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11219,210,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11320,211,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11421,212,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11522,213,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11623,214,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11724,215,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11825,216,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,11926,217,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12027,218,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12128,219,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12229,220,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12330,221,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12431,222,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12532,223,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12633,224,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12734,225,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12835,226,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,12936,227,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13037,228,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13138,229,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13239,230,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13340,231,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13441,232,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13542,233,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13643,234,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13744,235,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13845,236,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,13946,237,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14047,238,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14148,239,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14249,240,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14350,241,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14451,242,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14552,243,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14653,244,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14754,245,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14855,246,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,14956,247,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15057,248,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15158,249,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15259,250,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15360,251,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15461,252,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15562,253,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15663,254,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15764,255,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15865,256,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,15966,257,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16067,258,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16168,259,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16269,260,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16370,261,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16471,262,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16572,263,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16673,264,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16774,265,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16875,266,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,16976,267,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17077,268,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17178,269,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17279,270,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17380,271,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17481,272,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17582,273,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17683,274,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17784,275,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17885,276,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,17986,277,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18087,278,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18188,279,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18289,280,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18390,281,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18491,282,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18592,283,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18693,284,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18794,285,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18895,286,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,18996,287,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,19097,288,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,19198,289,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,19299,290,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,19400,291,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,19501,292,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,19602,293,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,19703,294,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,19804,295,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,19905,296,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20006,297,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20107,298,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20208,299,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20309,300,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20410,301,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20511,302,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20612,303,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20713,304,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20814,305,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20915,306,101,-100.0,0.0,0.0,0.0,0,0.0,0,,stalled
