global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
70268,19567,8783,30000,0.1415916195139289,,3.3530035252571104,3.353018028974533,3.3533260262012483
71000,19659,8806,30732,0.09175844069408334,-3.6925310259279995,3.6903192504592566,3.690179785956507,3.689956887908604
72000,19784,8838,31732,0.09394566339254379,-3.77005772292614,3.743873315811157,3.744081106185913,3.7442687587738037
72768,19880,8862,32500,0.10330439358949661,-3.832770754893621,3.7875862196087837,3.7866117606560388,3.7876160368323326
