global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
72768,21880,8862,30000,0.08181861507333815,,4.436074285149575,4.436000760912895,4.436247758150101
73000,21909,8869,30232,0.07402473765200582,-4.663089207240513,4.726225277473187,4.726988858190076,4.726893129019902
74000,22034,8900,31232,0.06952255383133889,-4.835975754645563,4.815872039794922,4.81541756439209,4.815847667694092
75000,22159,8931,32232,0.07783462241292,-4.904347696611958,4.873818439483642,4.873703895568847,4.874654808044434
75268,22192,8940,32500,0.09269053714744972,-4.891237046983507,4.859996116522587,4.861683614326246,4.860071543491248
