global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
70268,19567,8783,30000,0.1327932063639164,,3.6111510561704634,3.6111009278297423,3.611444597363472
71000,19659,8806,30732,0.08832898598326289,-4.005846096121746,3.998460554558298,3.998687023701875,3.9984718016956164
72000,19784,8838,31732,0.09487511193752289,-3.990720272064209,3.985040689468384,3.984800214767456,3.986022092819214
72768,19880,8862,32500,0.0966059755301103,-4.035836825768153,3.993495933711529,3.993649917344252,3.9933074365059533
