mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
replay_warmup,True,0,48,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,49,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,50,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,51,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,52,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,53,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,54,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,55,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,56,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,57,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,58,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,59,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,60,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,61,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,62,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,63,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
replay_warmup,True,0,64,546,168.96210581892328,351.229,196.779,109.49628160219778,1,0.0,0,,off_track
training,True,28,65,546,168.96509003139528,351.216,196.779,109.49099588791209,1,0.0,0,,off_track
training,True,548,66,520,165.27043452186172,337.234,196.127,109.88992892096155,1,0.0,0,,off_track
training,True,5068,67,4520,990.8199061411265,2028.27,196.471,77.44822574896038,1,0.0,0,,off_track
training,True,5660,68,592,157.59241762376328,353.98,181.891,102.43945331131758,1,0.0,0,,off_track
training,True,6852,69,1192,232.62355670760655,553.365,180.725,79.15194353657718,1,0.0,0,,off_track
training,True,8686,70,1834,380.3093424995262,789.264,170.157,73.66337662944383,1,0.0,0,,off_track
training,True,9239,71,553,170.81280914642628,341.032,187.611,105.74358750090425,1,0.0,0,,off_track
training,True,9772,72,533,168.55502321562952,345.437,197.576,110.64146486866795,1,0.0,0,,off_track
training,True,10115,73,343,64.0861246311611,148.09,145.881,72.17950303527697,1,0.0,0,,off_track
training,True,10788,74,673,174.34203631698156,382.647,166.854,98.30241476641896,1,0.0,0,,off_track
training,True,11332,75,544,156.79928091663393,337.552,179.323,106.31605279466916,1,0.0,0,,off_track
training,True,11876,76,544,160.94835313801474,340.075,186.239,107.20489322812497,1,0.0,0,,off_track
training,True,12409,77,533,164.543642985716,341.167,189.195,109.43656905253278,1,0.0,0,,off_track
training,True,12947,78,538,154.15445235492345,339.209,179.065,108.11262069721191,1,0.0,0,,off_track
training,True,13317,79,370,55.68303089572065,172.844,145.221,75.73478172891888,1,0.0,0,,off_track
training,True,13685,80,368,76.31420989937172,173.113,150.844,78.64969449701087,1,0.0,0,,off_track
training,True,14104,81,419,72.54992997919958,158.478,104.72,63.29188500835324,1,0.0,0,,off_track
training,True,14645,82,541,158.39061218894312,341.482,182.088,108.19478050240292,1,0.0,0,,off_track
training,True,15188,83,543,134.32161670474864,341.443,179.38,107.97194003683241,1,0.0,0,,off_track
training,True,15730,84,542,133.83897558255006,344.042,188.609,108.97838284870846,1,0.0,0,,off_track
training,True,16265,85,535,143.72991972160747,341.628,191.245,109.4692820330842,1,0.0,0,,off_track
training,True,16803,86,538,173.8779243787308,354.505,202.531,112.66647295185876,1,0.0,0,,off_track
training,True,17352,87,549,174.38488920178335,354.025,204.621,110.38921436265942,1,0.0,0,,off_track
training,True,17897,88,545,125.51497544337536,342.393,179.536,108.15220266348622,1,0.0,0,,off_track
training,True,18442,89,545,145.90248970804214,337.166,172.249,105.96158844183492,1,0.0,0,,off_track
training,True,18940,90,498,102.01556493317202,288.606,166.238,98.19100461124498,1,0.0,0,,off_track
training,True,19357,91,417,72.37562985388209,159.732,105.252,64.13634243045563,1,0.0,0,,off_track
training,True,19862,92,505,130.7919209142586,312.381,190.883,105.30729986950486,1,0.0,0,,off_track
training,True,20401,93,539,121.74367141670373,326.012,166.407,101.48631828293138,0,0.0,0,,backwards
training,True,20939,94,538,148.69959254083867,341.674,191.5,109.20334768066921,1,0.0,0,,off_track
training,True,21298,95,359,66.89496861804872,161.929,146.605,75.60439325626737,1,0.0,0,,off_track
training,True,21846,96,548,137.34170327398107,344.682,183.581,108.34162661368619,1,0.0,0,,off_track
training,True,22192,97,346,60.59579277504943,153.992,153.742,74.56381929306362,1,0.0,0,,off_track
training,True,22719,98,527,160.4497088709338,335.463,192.161,108.9460839721063,1,0.0,0,,off_track
training,True,23117,99,398,75.76510046835327,201.776,165.313,84.54797773366833,1,0.0,0,,off_track
training,True,23651,100,534,176.01229900324128,350.254,201.935,112.21653207378274,1,0.0,0,,off_track
training,True,24147,101,496,144.76804346851605,314.124,210.108,107.55323850403231,1,0.0,0,,off_track
training,True,24682,102,535,157.64471469151135,347.04,204.814,111.6355453943925,1,0.0,0,,off_track
training,True,25033,103,351,62.11547741156343,156.206,146.498,74.38077156011393,1,0.0,0,,off_track
training,True,25560,104,527,176.2466122194076,344.214,204.337,111.67681210000003,1,0.0,0,,off_track
training,True,25927,105,367,71.45706002434572,172.999,154.051,79.03802778692099,1,0.0,0,,off_track
training,True,26470,106,543,146.959315345309,356.835,202.994,112.64866214714547,1,0.0,0,,off_track
training,True,26998,107,528,174.9365749304374,345.334,207.362,111.9503099897727,1,0.0,0,,off_track
training,True,27543,108,545,159.69823117071823,355.603,200.749,112.13888997926601,1,0.0,0,,off_track
training,True,28039,109,496,113.7490762957318,305.214,195.621,104.52981928407254,1,0.0,0,,off_track
training,True,28582,110,543,132.1614184789475,351.737,199.962,111.36796096611418,1,0.0,0,,off_track
training,True,29081,111,499,127.85886269516683,298.558,185.916,101.77263321723446,1,0.0,0,,off_track
training,True,29584,112,503,140.34586206189513,307.849,194.865,104.20699933001991,1,0.0,0,,off_track
training,True,30134,113,550,172.22378617110766,339.928,179.106,105.68596889472727,1,0.0,0,,off_track
training,True,30680,114,546,166.1705788140036,353.917,185.638,110.74884393113558,1,0.0,0,,off_track
training,True,31086,115,406,68.7820175053592,155.809,103.798,64.22821387142854,1,0.0,0,,off_track
training,True,31601,116,515,132.46504886678377,316.099,182.694,104.55825555883496,1,0.0,0,,off_track
training,True,32139,117,538,172.32739620580122,348.174,198.203,110.85139739256512,1,0.0,0,,off_track
training,True,32678,118,539,157.76218262207104,356.444,201.396,112.88199785769946,1,0.0,0,,off_track
training,True,33223,119,545,158.5462664542752,350.864,193.775,110.34445200880732,1,0.0,0,,off_track
training,True,33761,120,538,174.43910450941277,355.936,204.754,113.54616293531598,1,0.0,0,,off_track
training,True,34304,121,543,155.28308894099376,351.217,197.383,111.02142691510122,1,0.0,0,,off_track
training,True,34841,122,537,154.78371695741777,354.468,199.795,112.8121174115456,1,0.0,0,,off_track
training,True,35371,123,530,169.42808657567772,352.491,206.033,113.44767572452832,1,0.0,0,,off_track
training,True,35902,124,531,158.232914510081,348.768,199.448,112.09693215555556,1,0.0,0,,off_track
training,True,36448,125,546,142.34592434719463,352.786,196.182,110.94923464285716,1,0.0,0,,off_track
training,True,36977,126,529,181.77617547944266,347.253,204.304,112.25954384120986,1,0.0,0,,off_track
training,True,37511,127,534,162.38856414712728,345.962,192.883,110.716924511985,1,0.0,0,,off_track
training,True,38051,128,540,164.45375027442373,352.56,190.981,111.64028549518515,1,0.0,0,,off_track
training,True,38584,129,533,183.43046922540046,345.37,198.565,110.7440811669795,1,0.0,0,,off_track
training,True,39112,130,528,172.37295525053742,349.991,206.401,112.98610601950766,1,0.0,0,,off_track
training,True,39694,131,582,149.7775750623888,364.632,168.899,106.3835334132303,1,0.0,0,,off_track
training,True,40245,132,551,149.77575550502436,345.763,169.081,107.16043488965518,1,0.0,0,,off_track
training,True,40761,133,516,137.4942209327653,314.97,167.92,103.04245932364343,1,0.0,0,,off_track
training,True,41328,134,567,174.0013210768142,356.91,176.31,107.3578181051147,1,0.0,0,,off_track
training,True,41866,135,538,189.41899980581695,355.818,199.969,112.88631248791815,1,0.0,0,,off_track
training,True,42384,136,518,109.5066419285423,309.967,168.37,99.96183665154437,1,0.0,0,,off_track
training,True,42912,137,528,174.35301081381778,343.82,199.386,110.89014227537886,1,0.0,0,,off_track
training,True,43338,138,426,52.21615564793161,147.046,104.436,57.84916480985915,1,0.0,0,,off_track
training,True,43883,139,545,162.91807203988097,352.881,185.98,110.37469257064234,1,0.0,0,,off_track
training,True,44412,140,529,175.32215972700263,347.479,202.048,111.91334396313809,1,0.0,0,,off_track
training,True,44939,141,527,178.17409485556342,353.514,209.965,114.19268426679307,1,0.0,0,,off_track
training,True,45473,142,534,184.7602078427067,353.154,201.273,112.83844362172285,1,0.0,0,,off_track
training,True,46009,143,536,182.27116540011414,358.408,202.436,113.84722372444034,1,0.0,0,,off_track
training,True,46545,144,536,181.0634798603139,355.516,200.077,112.9232344748135,1,0.0,0,,off_track
training,True,47087,145,542,180.19104014073315,357.579,193.186,112.31717661955722,1,0.0,0,,off_track
training,True,47618,146,531,170.57934580240408,356.389,202.372,114.08012626365353,1,0.0,0,,off_track
training,True,48142,147,524,167.26052282189417,347.542,208.101,112.7839915557252,1,0.0,0,,off_track
training,True,48829,148,687,166.23449638721408,361.599,158.442,90.59554719141195,1,0.0,0,,off_track
training,True,49359,149,530,169.67318408306707,357.399,207.155,114.59958303396233,1,0.0,0,,off_track
training,True,49882,150,523,160.34793364638438,345.423,200.169,112.22497351032506,1,0.0,0,,off_track
training,True,50411,151,529,177.50234457025113,351.437,203.632,113.11236202438566,1,0.0,0,,off_track
evaluation,True,50411,152,528,174.1231212351201,358.401,209.301,115.44681622215906,1,0.0,0,,off_track
evaluation,True,50411,153,506,149.02709584186303,323.408,182.181,107.72866913478262,1,0.0,0,,off_track
evaluation,True,50411,154,528,174.1231212351201,358.401,209.301,115.44681622215906,1,0.0,0,,off_track
evaluation,True,50411,155,528,174.1231212351201,358.401,209.301,115.44681622215906,1,0.0,0,,off_track
evaluation,True,50411,156,528,174.1231212351201,358.401,209.301,115.44681622215906,1,0.0,0,,off_track
evaluation,True,50411,157,528,174.1231212351201,358.401,209.301,115.44681622215906,1,0.0,0,,off_track
evaluation,True,50411,158,528,174.1231212351201,358.401,209.301,115.44681622215906,1,0.0,0,,off_track
evaluation,True,50411,159,528,174.1231212351201,358.401,209.301,115.44681622215906,1,0.0,0,,off_track
evaluation,True,50411,160,528,174.1231212351201,358.401,209.301,115.44681622215906,1,0.0,0,,off_track
evaluation,True,50411,161,528,174.1231212351201,358.401,209.301,115.44681622215906,1,0.0,0,,off_track
training,True,50945,162,534,168.49472428830603,348.21,197.943,111.06089438445694,1,0.0,0,,off_track
training,True,51474,163,529,170.238369012969,354.062,205.42,113.73260072778818,1,0.0,0,,off_track
training,True,52011,164,537,173.1280593031552,357.953,199.443,113.42140032681573,1,0.0,0,,off_track
training,True,52588,165,577,122.99927914902216,343.428,159.35,101.36227946793761,1,0.0,0,,off_track
training,True,53058,166,470,124.96505570025602,272.88,166.268,96.8469522019149,1,0.0,0,,off_track
training,True,53561,167,503,138.20076196363073,299.059,166.016,100.11155570516904,1,0.0,0,,off_track
training,True,54095,168,534,123.62748020238391,314.974,156.437,100.28303001629205,1,0.0,0,,off_track
training,True,54623,169,528,157.0884247403157,346.727,201.176,111.63966452651515,1,0.0,0,,off_track
training,True,55132,170,509,140.31585325941384,317.398,173.648,104.6503220726915,1,0.0,0,,off_track
training,True,55527,171,395,70.05136941405256,149.541,103.744,63.2868985848101,1,0.0,0,,off_track
training,True,55932,172,405,73.07420513213138,155.072,103.884,64.06496651358025,1,0.0,0,,off_track
training,True,56468,173,536,161.4545215187111,341.535,182.979,108.61658385820894,1,0.0,0,,off_track
training,True,56989,174,521,170.70129203559404,344.303,208.369,112.32396149539345,1,0.0,0,,off_track
training,True,57526,175,537,165.56550810328466,357.568,201.89,113.14303707765356,1,0.0,0,,off_track
training,True,58053,176,527,175.20159001725204,348.999,202.154,112.52574235464893,1,0.0,0,,off_track
training,True,58392,177,339,57.99435992420132,145.524,137.361,70.99085710471978,1,0.0,0,,off_track
training,True,58923,178,531,171.80339488659712,355.581,203.256,113.83973365047088,1,0.0,0,,off_track
training,True,59447,179,524,164.15870994287425,348.579,206.302,113.00441940458015,1,0.0,0,,off_track
training,True,59981,180,534,164.5739684519907,358.065,206.515,113.91501173689136,1,0.0,0,,off_track
training,True,60513,181,532,170.90612895239565,353.551,201.383,112.89170984003763,1,0.0,0,,off_track
training,True,61044,182,531,153.46415471097072,337.521,174.776,107.96395271054615,1,0.0,0,,off_track
training,True,61456,183,412,74.76373239686663,161.323,100.93,65.56255942451457,1,0.0,0,,off_track
training,True,61987,184,531,112.60187039049029,293.739,145.169,92.7062023126177,1,0.0,0,,off_track
training,True,62323,185,336,61.01954867648412,145.852,145.136,71.80835495773806,1,0.0,0,,off_track
training,True,62861,186,538,159.8800864847726,347.665,185.89,109.77578082713751,1,0.0,0,,off_track
training,True,63391,187,530,143.06337514489837,329.662,173.947,105.3552016837735,1,0.0,0,,off_track
training,True,63928,188,537,141.05536897588325,331.37,166.954,103.54916216517692,1,0.0,0,,off_track
training,True,64389,189,461,118.20302842327337,268.038,170.306,96.66380950867676,1,0.0,0,,off_track
training,True,64859,190,470,121.90963167570649,275.141,164.567,97.42362644468082,1,0.0,0,,off_track
training,True,65339,191,480,103.55029627116838,281.797,167.49,94.31328063437499,0,0.0,0,,backwards
training,True,65883,192,544,157.42171335539499,340.67,178.305,106.39138525294116,1,0.0,0,,off_track
training,True,66426,193,543,146.18599158086863,342.399,177.198,107.33833867513805,1,0.0,0,,off_track
training,True,66768,194,342,64.58743150462594,153.958,149.531,74.07528151315795,1,0.0,0,,off_track
training,True,67113,195,345,64.02883799391019,154.955,148.324,73.84356853159423,1,0.0,0,,off_track
training,True,67456,196,343,64.79375812659666,154.576,152.86,74.11694678862978,1,0.0,0,,off_track
training,True,68003,197,547,158.08858076506763,350.776,196.667,109.18795058683732,1,0.0,0,,off_track
training,True,68485,198,482,121.68293883803716,275.752,162.221,96.2051523219917,1,0.0,0,,off_track
training,True,68984,199,499,103.86446034293243,282.209,150.187,94.14795987915836,1,0.0,0,,off_track
training,True,69510,200,526,183.2154611845468,346.559,200.648,112.03935141539917,1,0.0,0,,off_track
training,True,69849,201,339,66.21995042701491,149.85,149.454,72.97375165752214,1,0.0,0,,off_track
training,True,70375,202,526,158.4763702483418,334.52,187.415,108.09182017585549,1,0.0,0,,off_track
training,True,70758,203,383,75.02676102806737,165.993,115.273,70.93963254830292,1,0.0,0,,off_track
training,True,71298,204,540,129.41396033554292,335.14,171.166,104.50374918981498,1,0.0,0,,off_track
training,True,71747,205,449,87.94824415107807,245.068,152.443,89.60042881069046,1,0.0,0,,off_track
training,True,72272,206,525,161.76452658578006,346.743,205.347,112.07619939809523,1,0.0,0,,off_track
training,True,72816,207,544,133.4128964577616,340.165,171.346,105.54543760294116,1,0.0,0,,off_track
training,True,73365,208,549,158.4834080107935,341.54,187.565,105.87350650528236,1,0.0,0,,off_track
training,True,73703,209,338,67.47216323068176,151.312,153.943,73.87123977278108,1,0.0,0,,off_track
training,True,74263,210,560,167.39529393550532,349.276,192.092,106.56150371196428,1,0.0,0,,off_track
training,True,74798,211,535,163.7835477236593,352.934,198.348,111.94171440168226,1,0.0,0,,off_track
training,True,75138,212,340,67.74260683523393,151.453,152.728,73.4852735344118,1,0.0,0,,off_track
training,True,75484,213,346,71.65706880427871,158.515,156.675,75.2508542852601,1,0.0,0,,off_track
training,True,76015,214,531,161.1282670710497,351.448,204.753,112.36263169152544,1,0.0,0,,off_track
training,True,76556,215,541,159.97216167689078,345.089,198.512,108.48636523512009,1,0.0,0,,off_track
training,True,76929,216,373,69.88585090986628,173.048,152.883,76.9818513552279,1,0.0,0,,off_track
training,True,77273,217,344,68.54262853440568,156.967,153.082,74.95711220029074,1,0.0,0,,off_track
training,True,77801,218,528,166.39385927209938,351.449,203.94,112.92513304507573,1,0.0,0,,off_track
training,True,78103,219,302,26.00760936781584,87.5984,99.5536,49.55195827715233,1,0.0,0,,off_track
training,True,78644,220,541,163.46859849046453,347.797,190.114,109.16276438040667,1,0.0,0,,off_track
training,True,78987,221,343,69.77637728544228,155.161,153.52,74.43343624985424,1,0.0,0,,off_track
training,True,79402,222,415,83.52235723289569,161.767,103.931,65.16774970096388,1,0.0,0,,off_track
training,True,79942,223,540,162.43129251876235,348.255,192.993,109.51332641962964,1,0.0,0,,off_track
training,True,80474,224,532,158.12337352990858,349.257,201.679,111.36778053176694,1,0.0,0,,off_track
training,True,81007,225,533,162.2293859201539,345.022,197.09,109.92704757617261,1,0.0,0,,off_track
training,True,81401,226,394,48.45528428843618,143.967,109.695,61.43736769543145,1,0.0,0,,off_track
training,True,81812,227,411,79.35368186032449,159.864,102.94,65.10285439975664,1,0.0,0,,off_track
training,True,82375,228,563,153.39009646262787,343.429,177.828,103.9218624223801,1,0.0,0,,off_track
training,True,82906,229,531,164.8370868947768,353.437,203.294,112.99207447645954,1,0.0,0,,off_track
training,True,83448,230,542,136.96550591190135,335.548,169.803,104.14807701033209,1,0.0,0,,off_track
training,True,83987,231,539,119.62072113671658,322.935,155.831,98.57749006864569,0,0.0,0,,backwards
training,True,84546,232,559,170.3449678295369,356.737,190.127,108.75224772737029,1,0.0,0,,off_track
training,True,85084,233,538,156.70840264336104,349.201,200.384,110.22417266356881,1,0.0,0,,off_track
training,True,85639,234,555,160.28293907036036,348.524,188.276,106.90383990360361,1,0.0,0,,off_track
training,True,86170,235,531,166.3634378127593,353.421,206.355,112.95665910602628,1,0.0,0,,off_track
training,True,86690,236,520,173.78341198255444,351.406,213.424,114.65578284269225,1,0.0,0,,off_track
training,True,87208,237,518,173.49209570012178,348.736,211.72,114.19066417953665,1,0.0,0,,off_track
training,True,87736,238,528,171.41151259835277,356.874,208.174,114.7048940928031,1,0.0,0,,off_track
training,True,88263,239,527,170.03890939876678,354.09,204.056,113.99667356717264,1,0.0,0,,off_track
training,True,88789,240,526,169.23906553714622,353.141,207.011,113.92683728669195,1,0.0,0,,off_track
training,True,89312,241,523,173.92427457528882,350.838,209.673,113.8693268525813,1,0.0,0,,off_track
training,True,89834,242,522,174.20969566631427,350.411,210.394,113.85885574329507,1,0.0,0,,off_track
training,True,90351,243,517,176.71323027648003,346.283,213.496,113.62341389709864,1,0.0,0,,off_track
training,True,90880,244,529,169.8082108853192,354.549,204.294,113.85695378695648,1,0.0,0,,off_track
training,True,91409,245,529,174.17225793859993,352.751,202.436,113.15684910775045,1,0.0,0,,off_track
training,True,91934,246,525,170.51004482113956,348.203,202.919,112.59224411066673,1,0.0,0,,off_track
training,True,92455,247,521,168.80529537032106,349.576,208.762,113.79025211190013,1,0.0,0,,off_track
training,True,92979,248,524,176.0160497083693,353.854,206.493,114.50184048625948,1,0.0,0,,off_track
training,True,93500,249,521,177.1313451626523,352.554,211.07,114.89211938963523,1,0.0,0,,off_track
training,True,94023,250,523,179.28961920842835,354.241,208.827,115.03800160803057,1,0.0,0,,off_track
training,True,94548,251,525,181.1367253196919,355.668,209.424,115.11398542914274,1,0.0,0,,off_track
training,True,95068,252,520,172.8924470792107,349.989,209.055,114.20180249057695,1,0.0,0,,off_track
training,True,95589,253,521,174.3611806559195,352.704,212.267,114.74821106890597,1,0.0,0,,off_track
training,True,96107,254,518,166.19272366972004,349.573,213.341,114.30479430579152,1,0.0,0,,off_track
training,True,96628,255,521,179.85308037058795,347.778,207.371,113.4369867483685,1,0.0,0,,off_track
training,True,97187,256,559,154.92454918794422,337.738,163.851,103.21585480500893,1,0.0,0,,off_track
training,True,97697,257,510,101.89086026384695,279.189,140.771,89.48825172568634,0,0.0,0,,backwards
training,True,98218,258,521,181.87389338556972,347.894,209.809,113.49399772840701,1,0.0,0,,off_track
training,True,98739,259,521,186.9664328016617,349.996,212.402,114.21853341247603,1,0.0,0,,off_track
training,True,99265,260,526,182.941191731449,357.134,209.22,115.4141003479088,1,0.0,0,,off_track
training,True,99786,261,521,181.95555426691737,347.589,208.349,113.42876711420355,1,0.0,0,,off_track
training,True,100312,262,526,181.70430473156662,353.838,206.46,114.2993116787071,1,0.0,0,,off_track
evaluation,True,100312,263,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
evaluation,True,100312,264,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
evaluation,True,100312,265,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
evaluation,True,100312,266,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
evaluation,True,100312,267,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
evaluation,True,100312,268,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
evaluation,True,100312,269,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
evaluation,True,100312,270,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
evaluation,True,100312,271,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
evaluation,True,100312,272,526,179.7263282720258,357.725,210.834,115.68191908992404,1,0.0,0,,off_track
training,True,100754,273,442,66.37950691865515,143.079,82.904,54.36679188461539,1,0.0,0,,off_track
training,True,101278,274,524,174.51180047928688,345.711,203.422,112.11664854942738,1,0.0,0,,off_track
training,True,101809,275,531,180.73378347697783,352.534,204.377,113.11430717005652,1,0.0,0,,off_track
training,True,102334,276,525,178.4895629171261,354.509,209.498,114.75359239238095,1,0.0,0,,off_track
training,True,102861,277,527,179.79364079676853,352.538,207.543,113.808805256167,1,0.0,0,,off_track
training,True,103387,278,526,180.47626339103476,345.943,203.275,111.91680909258548,1,0.0,0,,off_track
training,True,103913,279,526,181.3745088027018,356.411,209.003,115.2258249847908,1,0.0,0,,off_track
training,True,104434,280,521,176.38850416780522,350.558,211.578,114.19252724740882,1,0.0,0,,off_track
training,True,104957,281,523,176.37441918227623,349.882,208.515,113.59644547954106,1,0.0,0,,off_track
