mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
replay_warmup,True,70268,1,1387,161.53884460136183,410.661,71.8601,50.147443473857315,0,0.0,0,,backwards
replay_warmup,True,70268,2,9285,1385.8190200242138,2943.37,73.5486,54.75785588349381,0,0.0,1,192.55,lap_completed
replay_warmup,True,70268,3,9290,1399.2773758661283,2943.18,74.0459,54.71550423246297,0,0.0,1,192.662,lap_completed
replay_warmup,True,70268,4,9264,1371.7844436757698,2943.12,74.1525,54.90026185649596,0,0.0,1,192.146,lap_completed
training,True,70307,5,815,100.05338114365857,205.386,66.7028,44.047991199545976,1,0.0,0,,off_track
training,True,72604,6,2297,285.0224566885195,761.886,80.9152,57.58047598895085,1,0.0,0,,off_track
evaluation,True,72768,8,8811,1354.548596059482,2943.16,77.3588,57.60508420730678,0,0.0,1,183.082,lap_completed
evaluation,True,72768,9,5997,855.6648088527525,2045.47,83.7759,57.6462274704988,1,0.0,0,,off_track
evaluation,True,72768,10,8930,1383.278133921725,2943.29,75.4151,56.804175886963364,0,0.0,1,185.454,lap_completed
