global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
71000,17659,8806,10732,0.28806169541633647,-3.1788103787795357,3.1385935311732083,3.1390301403792007,3.1394964016002156
72000,17784,8838,11732,0.21210390090942383,-3.184597209095955,3.146858377456665,3.146555358886719,3.146675935745239
73000,17909,8869,12732,0.19132968235015868,-3.2052641376372306,3.1422327404022217,3.1423820533752442,3.143049123764038
74000,18034,8900,13732,0.18470466363430024,-3.166718036897721,3.12110638999939,3.1209862270355226,3.1216354999542237
75000,18159,8931,14732,0.1867332375049591,-3.1538361657050347,3.1016626873016357,3.102205310821533,3.1013005561828613
75268,18192,8940,15000,0.16213857314803384,-3.1289259327782526,3.0968800458041104,3.0942296692819307,3.0954536958174272
