global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
180149,35302,12217,30000,0.24686084061115982,,12.402622381687165,12.402576964378357,12.403041805744172
181000,35329,12224,30851,0.2181717703739802,-13.223972865513392,13.039872098852086,13.04079458448622,13.037882840191877
182000,35360,12232,31851,0.21140120635109563,-13.10491943359375,13.031022348711568,13.033571643214072,13.035484344728532
182649,35380,12237,32500,0.21206192076206207,-13.076643943786621,13.057567024230957,13.057662916183471,13.05939450263977
